,B1_mean,B1_std,B1_skew,B1_kurtosis,B1_entropy,B1_rms,B1_max,B1_p2p,B2_mean,B2_std,B2_skew,B2_kurtosis,B2_entropy,B2_rms,B2_max,B2_p2p,B3_mean,B3_std,B3_skew,B3_kurtosis,B3_entropy,B3_rms,B3_max,B3_p2p,B4_mean,B4_std,B4_skew,B4_kurtosis,B4_entropy,B4_rms,B4_max,B4_p2p
2004-02-12 19:02:39,0.06163587089213306,0.0785192101267883,-0.023868155910260015,0.5793972780104037,4.877435582551792,0.07854133059946583,0.427,0.8300000000000001,0.07628448654719432,0.09610208139450785,0.13434745741786736,0.27201028548941153,5.0363143381376405,0.0961054983333567,0.525,1.045,0.08007456418770412,0.10345583998469118,0.03286640499439625,1.4902867044442494,4.849932045686304,0.10347409706829921,0.942,1.555,0.04470091313052275,0.05615151592392622,-0.037580352829281155,0.1449734344673832,4.548080558214793,0.05623953847408177,0.254,0.503
2004-02-12 19:12:39,0.06239308559988218,0.07936299808488308,0.013258923788090331,0.6279840440707338,4.886927530959761,0.07938269758832975,0.532,0.9930000000000001,0.07596874847404622,0.09548340560739148,0.1420391690039534,0.14851130430902737,5.074655901094751,0.09548834189912644,0.471,0.871,0.08021128961375071,0.1042281851451605,0.08116143695068087,1.5314808599930108,4.970063528866074,0.10423767502760649,0.664,1.252,0.04393212559206856,0.055180489199248055,-0.00977695517293874,0.12868027396855997,4.531252531336154,0.05527050967477114,0.247,0.472
2004-02-12 19:22:39,0.060577225450461014,0.07688694870980117,-0.0479402500762598,0.3991244075271241,4.857992700327353,0.07691234309864622,0.386,0.738,0.07613955759558536,0.09579187357250656,0.14641520306128994,0.2917488241368269,5.0429050578177375,0.09581068361146575,0.671,1.049,0.07999472630499531,0.10315525917849289,0.06427260405201513,1.0903490438481938,5.014888290005976,0.10317636537119115,0.608,1.167,0.04537951071829541,0.057231380390213686,-0.020921457162337537,0.19025789947702432,4.567586709782714,0.05730857456257705,0.271,0.515
2004-02-12 19:32:39,0.060348893988964106,0.07660710730850659,0.01588502718328829,0.4254901011633603,4.854364228293373,0.07662966668147303,0.4,0.793,0.07478958933541624,0.0940650110663629,0.11231075430127832,0.13240100403185506,5.060752069679131,0.09407532672280672,0.391,0.782,0.08132643195468488,0.10522983384456018,0.03050302254132008,1.3985733465912475,4.925761375719823,0.1052670258707847,0.688,1.374,0.043911860930708035,0.054978277957101064,-0.010214328080135568,0.05290894190578754,4.528184637998247,0.05508224898308725,0.232,0.459
2004-02-12 19:42:39,0.06146183895697985,0.07831468238784106,0.05085542530322873,0.6136670890683429,4.874931621387514,0.07834107504534087,0.442,0.7909999999999999,0.07621260803750189,0.09631325491092368,0.1357993006100325,0.3702804384146732,5.08173909160936,0.0963305551639572,0.505,0.9299999999999999,0.08161721763757965,0.10512887752455112,-0.033646935785451255,1.0197786784355753,5.1346603069656185,0.10514030002612915,0.71,1.2229999999999999,0.044706430978073676,0.05630655928889889,-0.02935377411998841,0.14127641007495306,4.55061333834299,0.056422889054862556,0.3,0.5509999999999999
2004-02-12 19:52:39,0.060919673812197754,0.07734471468588554,-0.010459237994720271,0.4847797089109802,4.86276379825972,0.07738095059014262,0.461,0.813,0.07606221006885064,0.09574834148789609,0.12659070966497998,0.18336852113357516,5.077793220310924,0.09575653007704037,0.449,0.8180000000000001,0.0802263294106155,0.10445789350381929,0.016112972545762914,2.2054485026609973,4.7399603983057155,0.10446253753910463,0.964,1.7309999999999999,0.04386967137067067,0.055131976595914754,0.00793606670264785,0.1295546049718066,4.530726160956486,0.05521440614574821,0.244,0.483
2004-02-12 20:02:39,0.06096616045705319,0.07740030262310987,0.007410949115232298,0.44967684207492375,4.865267671415423,0.07742523695630595,0.452,0.835,0.07527335319107321,0.0949978944045359,0.17144538494401224,0.3472600599756257,5.066857184841538,0.09500945979768234,0.515,0.942,0.07948225010986798,0.10305829092351965,-0.029537674443464022,1.3992444203156507,4.9262344090831665,0.10306063675517083,0.747,1.362,0.04312896137506577,0.05421689316935204,-0.018693093611077558,0.1211399476526962,4.513531487068555,0.0543307461035334,0.254,0.498
2004-02-12 20:12:39,0.06019703110503412,0.07597036233281297,-0.006880669226654334,0.29920647759975383,4.847638949346641,0.07599595820412076,0.347,0.694,0.07481258850529769,0.09405220824947798,0.11394096850228133,0.1667784300980446,5.0612042601419605,0.09407932208351387,0.415,0.83,0.07934703842961073,0.10217343795025452,0.012319460690478234,1.2792369800490273,4.914272381781234,0.10218857188472229,0.706,1.404,0.042922261829189276,0.05401457972677445,0.02294459633842966,0.12642174696304087,4.510212732656179,0.054114328191803125,0.254,0.486
2004-02-12 20:22:39,0.06161287172225174,0.07810956753999261,0.016443092637605416,0.3485634944986673,4.87576741628205,0.0781273211774909,0.388,0.737,0.07699130816934405,0.09715643358022162,0.16711717681922997,0.19177173551670235,5.092121467788021,0.09716434056582528,0.432,0.8300000000000001,0.0814636456858245,0.10546593899519911,0.04572256445741893,1.1737943859276982,5.0331127432261695,0.1054767000092256,0.645,1.207,0.04310464378143318,0.05417227683805286,-0.015475383703304396,0.13008787236438568,4.512711985991028,0.054245148713890884,0.234,0.456
2004-02-12 20:32:39,0.06208740661165089,0.07863886098674958,-0.0019048547158262462,0.41377036986188687,4.881135154074766,0.07865963234488732,0.413,0.7789999999999999,0.0758313882513797,0.09568152040518704,0.10169569787616234,0.23725793937115158,5.056222295205848,0.09568574989284089,0.535,1.033,0.08092773084623268,0.1059087602626936,-0.054097877138546094,2.7961288210372026,4.594083948760631,0.10591102640857429,1.135,2.063,0.04437570193856995,0.055861437743976325,-0.011708299523103307,0.22005188428735156,4.5428110031341955,0.05593333108484063,0.278,0.551
2004-02-12 20:42:39,0.060778895453879364,0.07709002976795655,0.008961744512815327,0.3958539963623977,4.861063573977374,0.07712209299159146,0.342,0.669,0.07588881293031847,0.09559880613961078,0.18114635525750425,0.20578616166617802,5.075626609843862,0.0956163373026686,0.43,0.8160000000000001,0.08136720542995217,0.1045846395671683,-0.011327538616997477,1.0660636170965012,5.037541641792553,0.1045979018916291,0.618,1.209,0.0433542165144766,0.05445936640309055,-0.01408979572150044,0.06680600797076242,4.517830713572951,0.05454832044743376,0.234,0.466
2004-02-12 20:52:39,0.0622642218858339,0.07926287605463782,-0.010983559984801597,0.4728286117044118,4.888236643468817,0.07930226054634347,0.391,0.777,0.07571717369012143,0.09521308834037208,0.1051700624887776,0.1812804989793051,5.072543487509254,0.09522695448245172,0.474,0.931,0.0812778455979295,0.10422939086348287,0.04832646033233232,0.7937957694640687,5.055613051309173,0.10424062062193357,0.586,1.1480000000000001,0.04516021290101905,0.056697287064382,0.004248962413968808,0.13356989748589188,4.557191345993579,0.05677766985471113,0.273,0.51
2004-02-12 21:02:39,0.06065432882464921,0.07691669818398025,-0.0010756671843565654,0.3949571721824747,4.858818399751081,0.07694280742876664,0.408,0.7689999999999999,0.07634874749743632,0.09600917302419998,0.15181805202273047,0.10658440388649293,5.081210028507801,0.09602420823326038,0.469,0.833,0.07916695151130407,0.10214862413518162,0.07049419017738316,1.2402192328695896,4.9717327731107375,0.10216687389076441,0.698,1.347,0.044337418819276934,0.055539549412187,-0.014046742809375037,0.017177248576210058,4.538058126975556,0.055603053825368016,0.254,0.498
2004-02-12 21:12:39,0.0608365642853648,0.07717961350128712,0.033304838616212716,0.37835016977908653,4.863093218297456,0.07720046383784337,0.388,0.774,0.07514693100249047,0.09450952095255684,0.0796502060179455,0.17806365145202907,5.0647760229341525,0.09451773446824784,0.498,0.915,0.08072527955466532,0.10592821107444839,0.018104772752209976,3.381503501006264,4.656202988665857,0.10593585208083053,0.981,1.911,0.04398915962693349,0.05506712282199234,-0.008452368796502253,0.07457878033731058,4.529224251948579,0.05515266446224538,0.254,0.491
2004-02-12 21:22:39,0.06067879290980954,0.07697631093311424,0.04025935881561639,0.4371137400050533,4.859997041570185,0.07699520241154158,0.381,0.752,0.07604331266175073,0.09571059804392003,0.12335080462041456,0.19936309611149206,5.0774857862223906,0.09572149635018629,0.486,0.935,0.07927486693686259,0.10207068397075561,0.038332856399085784,1.0038133647719865,5.014240631580598,0.10207812474732893,0.618,1.1869999999999998,0.044345915327895606,0.055619486089986736,-0.04230768610561767,0.056214866903011806,4.5397146177612715,0.055701445298573876,0.237,0.45199999999999996
2004-02-12 21:32:39,0.060815078861272055,0.0774264374334057,0.042391175501535386,0.4913806169434136,4.864036990109885,0.07744794754753132,0.459,0.8420000000000001,0.07615845500268513,0.09548282608278688,0.09744597971286711,0.13836561971809003,5.075666331382623,0.09548543595704136,0.496,0.95,0.08137042824356594,0.10480241096309491,-0.060734835012926536,1.2229629994582463,4.973519699758215,0.10481285935003926,0.718,1.343,0.043719761707113086,0.055239981415148014,-0.036377108561829505,0.2634390048621742,4.531708693941663,0.05532195519412087,0.264,0.506
2004-02-12 21:42:39,0.06051096244933807,0.07661897541522672,0.050004649946176816,0.3464255716724911,4.855855381808897,0.07664234231276641,0.393,0.7130000000000001,0.07613301430733889,0.09583249519103743,0.13409902050130756,0.20621204813718075,5.077522946390487,0.09583547161163432,0.493,0.849,0.08050012207627359,0.10463811087217499,0.09354357284127549,1.6479166017380842,4.834646351658291,0.10463742108865534,0.886,1.587,0.04365970018067161,0.05495149930396124,0.016233720561337206,0.2960503440974209,4.525547059928883,0.05504107597898199,0.374,0.6839999999999999
2004-02-12 21:52:39,0.0605156990087402,0.07693476584771697,-0.012689522603117407,0.44722471254893037,4.858265920718606,0.07695752603557553,0.386,0.755,0.07633063137848517,0.09563666648014502,0.12301120266420665,0.1304743584645216,5.077394026790167,0.09564838348015259,0.439,0.8320000000000001,0.08049387177108236,0.10400792171810025,0.08213797728885062,1.3932150411666542,4.920525471812959,0.10402582109113229,0.762,1.416,0.04317676644367257,0.054348111357150446,-0.03993883310877175,0.13310093365863018,4.515905735144591,0.054433741632705535,0.232,0.44
2004-02-12 22:02:39,0.06074896235167698,0.07729081208170724,0.04375387705969383,0.4882936051406719,4.861730057478185,0.07732656229390501,0.444,0.825,0.07604946530592296,0.09598428434965871,0.0836539695661102,0.17181314644774082,5.081566199393142,0.09598848573664125,0.432,0.854,0.08059182577274289,0.10383258210936125,0.06202433458998084,1.5796820235131679,4.835059292347838,0.1038382151264669,1.055,1.577,0.04435997851457481,0.05579359234028377,0.030643753473381996,0.13797593208650172,4.542129167522254,0.0558892763549944,0.225,0.437
2004-02-12 22:12:39,0.059402656379705446,0.07572847295509283,0.03176220991838105,0.5884280178457799,4.8419766141160805,0.07577477318206566,0.5,0.861,0.07486503247228825,0.09413854050294633,0.10454484326756334,0.218675116330179,5.061671658970517,0.09416232751500526,0.508,0.894,0.07983216953952844,0.10347381568384743,0.051955860328371295,1.7863375370368515,4.823102395414547,0.10348366413879533,0.823,1.5819999999999999,0.04402304800038929,0.05532537870037058,-0.03422297100590804,0.13856421221654003,4.533715487692176,0.055408799528493036,0.259,0.518
2004-02-12 22:22:39,0.060527027686898806,0.07666786090856746,0.03194984607091629,0.3629036885534087,4.856504292771552,0.07668891482931631,0.391,0.74,0.07673377606328435,0.09647827458045857,0.12748001939708192,0.1065685945575825,5.085141942571037,0.09648388439651288,0.452,0.808,0.08193280921919971,0.10605108375551867,-0.024749331129819883,1.637279020473787,4.825318091052394,0.10606552226998649,0.847,1.611,0.04424219932613787,0.05572598297448074,-0.010535633806496213,0.17512782322311216,4.539530485354111,0.055796860249934056,0.278,0.5
2004-02-12 22:32:39,0.06077078958933501,0.07737118068600506,0.0036572213310755016,0.5405184619342305,4.862044723359956,0.07740153901636365,0.439,0.8029999999999999,0.0757229356902186,0.09588568757796281,0.12661086028998023,0.3926181574227696,5.076473202350204,0.09590024950117398,0.554,1.0130000000000001,0.0806311831632402,0.10384558447702409,-0.08229142572065974,1.2476094717807338,4.947099697177664,0.10387434704780645,0.779,1.37,0.045051223204256766,0.05671778516085841,0.01792091583072444,0.2453936260599212,4.557768667341794,0.05682026751029428,0.298,0.5740000000000001
2004-02-12 22:42:39,0.061741833097318406,0.07794286489920733,-0.030876412611179044,0.3263859610356108,4.872678003611773,0.07795638873659312,0.398,0.781,0.07780155281019537,0.09790560724505051,0.1289352148204897,0.20021420310056648,5.099554649484244,0.09790424841401202,0.544,1.0030000000000001,0.08116314273157844,0.10422677756502297,0.0847940511900172,1.3724181031293878,4.887026386125934,0.1042319070336398,0.754,1.4889999999999999,0.04440246105766767,0.05563239899815879,-0.0010335804387595561,0.057103876365489636,4.539654279195664,0.05570631486024152,0.242,0.474
2004-02-12 22:52:39,0.06189354948972087,0.07879911700505407,-0.005262697063007626,0.3952585909894579,4.883719287647567,0.07882090394790583,0.437,0.769,0.0769735338639574,0.09693259501515573,0.10458262136564465,0.21782987570099177,5.054533028288852,0.09693807170350073,0.608,1.033,0.08186283509936963,0.10619053504737617,-0.04571780950856287,1.574956871158133,4.947438501614677,0.1061927423612446,0.801,1.409,0.04470989794423431,0.056327456930770105,-0.03395881616977119,0.18506453225584663,4.5508840337317045,0.056414113264317015,0.273,0.534
2004-02-12 23:02:39,0.06124337125836191,0.07753647584149112,0.010765246914386411,0.34046292978657267,4.868689102646412,0.07756203756587801,0.383,0.7250000000000001,0.07546354802480522,0.09488582196292182,0.1285909829644738,0.1301411917619424,5.068105208067038,0.09489576240768442,0.515,0.864,0.07919278285072427,0.10217977910734728,0.03093696188354095,1.336598166372252,4.896534433043298,0.10220263753971431,0.728,1.416,0.04467718150300153,0.056139787272907395,0.02395250390048926,0.053590265472485576,4.5477033599629335,0.05621381822159686,0.242,0.471
2004-02-12 23:12:39,0.060408955515405295,0.07686436550839118,-0.0525546001992451,0.44659330557326404,4.858021178716095,0.07689102069760251,0.352,0.694,0.0767302114361051,0.09669642155609567,0.132285190261361,0.31417625637105484,5.029685390462116,0.09670437083523982,0.544,1.052,0.08058205967088253,0.10418866912953918,0.0440755998289092,1.0818481824593715,5.121001931443085,0.10419000108452098,0.601,1.158,0.04415362078226302,0.055534408512078415,-0.03532770041042722,0.15677134068185516,4.537505041386582,0.05564665333024781,0.273,0.544
2004-02-12 23:22:39,0.061595341569411904,0.07822408807793349,-0.00927678550850327,0.44481082647879067,4.874278658563898,0.07824818468915931,0.432,0.854,0.07602373162752035,0.09559780853685867,0.14183349713567275,0.1750355954968823,5.076467029935444,0.09559954299437541,0.439,0.825,0.08013433273108994,0.10375580541729848,-0.00374887551517381,1.443200917424933,4.928170965560492,0.10377343107143423,0.781,1.413,0.04375008545338968,0.05507315744078807,-0.015240492103221462,0.1414998684493587,4.528862886077894,0.05519580052261044,0.254,0.479
2004-02-12 23:32:39,0.06002387811904852,0.07671025674622077,0.024606562189483004,0.6545871361745439,4.852395913276217,0.07672715714393953,0.415,0.808,0.07503813662776469,0.09449806124817121,0.1175480459949406,0.1537399359200804,5.064286876850412,0.09450028167927738,0.457,0.8480000000000001,0.07704360564480674,0.09953590728117095,0.016754474160440486,1.3646979104161576,4.899749097756708,0.09953951057610616,0.686,1.355,0.04395243908393832,0.0551526655523781,0.02234010311997504,0.1347143816030547,4.529258873835324,0.055225081789660936,0.266,0.491
2004-02-12 23:42:39,0.06083685726842096,0.07737403377379491,-0.022672363628729906,0.38664711931730533,4.865470229676653,0.07738400602764227,0.427,0.786,0.07633165681918025,0.09595454779110427,0.09233521431837215,0.10667065316194568,5.08156368816966,0.09595675287740071,0.42,0.83,0.08231607988671295,0.10574231139409031,0.013322988097214153,1.0989932743823343,4.9412307726789395,0.10574325911140776,0.759,1.4569999999999999,0.04457610234874618,0.056114181233597946,-0.021070875249678024,0.33767236435855086,4.546616778815027,0.05620402413285893,0.408,0.794
2004-02-12 23:52:39,0.06048137116070116,0.07694727366727644,0.03106071995989218,0.4498524021535517,4.858576708467141,0.07698478018222848,0.361,0.71,0.07487987694711584,0.0942339705007662,0.09757683899840307,0.17910434749245452,5.0626519387008795,0.09424325624273469,0.471,0.9179999999999999,0.08100400410176273,0.10560920664329194,0.09750793557269952,2.5410151271677743,4.738349170209367,0.1056130931541085,1.069,1.74,0.04337003759949053,0.054503880011958925,-0.009617470890698311,0.15723687381548235,4.51892171570483,0.054557258077241065,0.227,0.452
2004-02-13 00:02:39,0.05913394208701527,0.07479506857942948,0.013700283408743876,0.30295301552596454,4.832344954469807,0.07482445037515505,0.369,0.706,0.07498149323697396,0.09447394895226477,0.09679609147179535,0.17530564838447038,5.064569191967715,0.09448441590479127,0.432,0.859,0.0795300063479662,0.10244047766925987,-0.07477946952551452,1.212067822178874,4.920648861739873,0.10245242786574042,0.728,1.385,0.0444410371600163,0.05567611734179888,-0.003004132073010052,0.013018948799298435,4.541848943372758,0.055755970605987415,0.242,0.481
